0000 [0/-1] - 
0001 [0/-1] - 
0002 [0/-1] - 
0003 [0/-1] - 
0004 [0/-1] - 
0005 [0/-1] - 
0006 [0/-1] - 
0007 [0/-1] - 
0008 [0/-1] - 
0009 [0/-1] - 
0010 [0/-1] - 
0011 [0/-1] - 
0012 [0/-1] - 
0013 [0/-1] - 
0014 [0/-1] - 
0015 [40/-1] - 1828, 1839, 1849, 1851, 1873, 1874, 1875, 1883, 1890, 1897, 1898, 1902, 1904, 1913, 1915, 1921, 1925, 1927, 1937, 1942, 1945, 1950, 1956, 1970, 1973, 1977, 1978, 1980, 1982, 1997, 1998, 2001, 2006, 2011, 2016, 2023, 2026, 2037, 2038, 2046, 
0016 [40/45] - 1858, 1873, 1875, 1876, 1880, 1887, 1890, 1892, 1898, 1902, 1904, 1925, 1927, 1942, 1945, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2034, 2037, 2039, 2041, 2042, 
0017 [40/90] - 1858, 1873, 1875, 1876, 1880, 1887, 1890, 1892, 1898, 1900, 1902, 1904, 1919, 1923, 1925, 1927, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0018 [40/92,5] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0019 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0020 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0021 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0022 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0023 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0024 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0025 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0026 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0027 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0028 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0029 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0030 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0031 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0032 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0033 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0034 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0035 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0036 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0037 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0038 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0039 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0040 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0041 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0042 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0043 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0044 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0045 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0046 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0047 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0048 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0049 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0050 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0051 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
0052 [40/100] - 1875, 1876, 1880, 1890, 1892, 1894, 1898, 1900, 1902, 1904, 1917, 1919, 1923, 1925, 1927, 1931, 1942, 1945, 1946, 1949, 1957, 1960, 1971, 1973, 1975, 1977, 1978, 1984, 1986, 1988, 1989, 1992, 1998, 2001, 2013, 2020, 2023, 2026, 2033, 2041, 
